date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
5/18/2002,5/19/2002 2:00,2,139,0,0,0.340181273,1.312329666,0.98120976,3.68918219,19.02118219,5/18/2002 23:19,5/18/2002 12:00,2.96278883,0,0,0
5/18/2002,5/19/2002 3:00,3,139,0,0,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 0:18,5/18/2002 12:00,3.22440976,0,0,0
5/19/2002,5/19/2002 4:00,4,139,0,0,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 1:18,5/19/2002 12:00,-2.79697616,0,0,0
5/19/2002,5/19/2002 5:00,5,139,0,0,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 2:18,5/19/2002 12:00,-2.535176772,0,0,0
5/19/2002,5/19/2002 6:00,6,139,0,0,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 3:18,5/19/2002 12:00,-2.273377384,0,0,0
5/19/2002,5/19/2002 7:00,7,139,0,0,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 4:18,5/19/2002 12:00,-2.011577996,0,0,0
5/19/2002,5/19/2002 8:00,8,139,0,0,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 5:18,5/19/2002 12:00,-1.749778609,0,0,0
5/19/2002,5/19/2002 9:00,9,139,413,30,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 6:18,5/19/2002 12:00,-1.487979221,32.16224365,24.28333333,5.64E-05
5/19/2002,5/19/2002 10:00,10,139,617,79,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 7:18,5/19/2002 12:00,-1.226179833,196.2291659,63.94611111,0.000260175
5/19/2002,5/19/2002 11:00,11,139,710,110,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 8:18,5/19/2002 12:00,-0.964380445,380.9339406,89.03888889,0.000469973
5/19/2002,5/19/2002 12:00,12,139,788,139,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 9:18,5/19/2002 12:00,-0.702581057,566.1404922,112.5127778,0.000678653
5/19/2002,5/19/2002 13:00,13,139,843,146,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 10:18,5/19/2002 12:00,-0.44078167,717.7443472,118.1788889,0.000835923
5/19/2002,5/19/2002 14:00,14,139,794,203,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 11:18,5/19/2002 12:00,-0.178982282,735.5286616,164.3172222,0.000899846
5/19/2002,5/19/2002 15:00,15,139,882,175,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 12:18,5/19/2002 12:00,0.082817106,827.466335,141.6527778,0.000969119
5/19/2002,5/19/2002 16:00,16,139,639,287,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 13:18,5/19/2002 12:00,0.344616494,566.1844255,232.3105556,0.000798495
5/19/2002,5/19/2002 17:00,17,139,820,187,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 14:18,5/19/2002 12:00,0.606415882,634.304522,151.3661111,0.000785671
5/19/2002,5/19/2002 18:00,18,139,834,133,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 15:18,5/19/2002 12:00,0.868215269,507.3396889,107.6561111,0.000614996
5/19/2002,5/19/2002 19:00,19,139,802,131,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 16:18,5/19/2002 12:00,1.130014657,322.1183044,106.0372222,0.000428156
5/19/2002,5/19/2002 20:00,20,139,495,164,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 17:18,5/19/2002 12:00,1.391814045,82.95963041,132.7488889,0.000215709
5/19/2002,5/19/2002 21:00,21,139,399,114,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 18:18,5/19/2002 12:00,1.653613433,0,92.27666667,9.23E-05
5/19/2002,5/19/2002 22:00,22,139,119,5,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 19:18,5/19/2002 12:00,1.915412821,0,4.047222222,4.05E-06
5/19/2002,5/19/2002 23:00,23,139,0,0,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 20:18,5/19/2002 12:00,2.177212208,0,0,0
5/19/2002,5/20/2002 0:00,0,140,0,0,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 21:18,5/19/2002 12:00,2.439011596,0,0,0
5/19/2002,5/20/2002 1:00,1,140,0,0,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 22:18,5/19/2002 12:00,2.700810984,0,0,0
5/19/2002,5/20/2002 2:00,2,140,0,0,0.344048057,1.31619645,0.998423967,3.648282601,18.9802826,5/19/2002 23:18,5/19/2002 12:00,2.962610372,0,0,0
5/19/2002,5/20/2002 3:00,3,140,0,0,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 0:18,5/19/2002 12:00,3.224191726,0,0,0
5/20/2002,5/20/2002 4:00,4,140,0,0,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 1:18,5/20/2002 12:00,-2.797194193,0,0,0
5/20/2002,5/20/2002 5:00,5,140,0,0,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 2:18,5/20/2002 12:00,-2.535394805,0,0,0
5/20/2002,5/20/2002 6:00,6,140,0,0,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 3:18,5/20/2002 12:00,-2.273595418,0,0,0
5/20/2002,5/20/2002 7:00,7,140,0,0,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 4:18,5/20/2002 12:00,-2.01179603,0,0,0
5/20/2002,5/20/2002 8:00,8,140,0,0,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 5:18,5/20/2002 12:00,-1.749996642,0,0,0
5/20/2002,5/20/2002 9:00,9,140,414,30,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 6:18,5/20/2002 12:00,-1.488197254,32.11182951,24.28333333,5.64E-05
5/20/2002,5/20/2002 10:00,10,140,650,75,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 7:18,5/20/2002 12:00,-1.226397866,206.3186763,60.70833333,0.000267027
5/20/2002,5/20/2002 11:00,11,140,710,114,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 8:18,5/20/2002 12:00,-0.964598479,380.2977938,92.27666667,0.000472574
5/20/2002,5/20/2002 12:00,12,140,782,137,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 9:18,5/20/2002 12:00,-0.702799091,560.9643344,110.8938889,0.000671858
5/20/2002,5/20/2002 13:00,13,140,772,189,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 10:18,5/20/2002 12:00,-0.440999703,656.3349249,152.985,0.00080932
5/20/2002,5/20/2002 14:00,14,140,836,175,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 11:18,5/20/2002 12:00,-0.179200315,773.3550458,141.6527778,0.000915008
5/20/2002,5/20/2002 15:00,15,140,864,167,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 12:18,5/20/2002 12:00,0.082599073,809.4947388,135.1772222,0.000944672
5/20/2002,5/20/2002 16:00,16,140,887,150,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 13:18,5/20/2002 12:00,0.34439846,784.9199123,121.4166667,0.000906337
5/20/2002,5/20/2002 17:00,17,140,832,168,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 14:18,5/20/2002 12:00,0.606197848,642.811493,135.9866667,0.000778798
5/20/2002,5/20/2002 18:00,18,140,834,138,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 15:18,5/20/2002 12:00,0.867997236,506.7821818,111.7033333,0.000618486
5/20/2002,5/20/2002 19:00,19,140,801,115,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 16:18,5/20/2002 12:00,1.129796624,321.4288936,93.08611111,0.000414515
5/20/2002,5/20/2002 20:00,20,140,568,148,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 17:18,5/20/2002 12:00,1.391596012,95.17956135,119.7977778,0.000214977
5/20/2002,5/20/2002 21:00,21,140,446,114,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 18:18,5/20/2002 12:00,1.653395399,0,92.27666667,9.23E-05
5/20/2002,5/20/2002 22:00,22,140,137,5,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 19:18,5/20/2002 12:00,1.915194787,0,4.047222222,4.05E-06
5/20/2002,5/20/2002 23:00,23,140,0,0,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 20:18,5/20/2002 12:00,2.176994175,0,0,0
5/20/2002,5/21/2002 0:00,0,141,0,0,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 21:18,5/20/2002 12:00,2.438793563,0,0,0
5/20/2002,5/21/2002 1:00,1,141,0,0,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 22:18,5/20/2002 12:00,2.700592951,0,0,0
5/20/2002,5/21/2002 2:00,2,141,0,0,0.347812892,1.319961286,1.015638173,3.598313016,18.93031302,5/20/2002 23:18,5/20/2002 12:00,2.962392338,0,0,0
5/20/2002,5/21/2002 3:00,3,141,0,0,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 0:18,5/20/2002 12:00,3.223934747,0,0,0
5/21/2002,5/21/2002 4:00,4,141,0,0,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 1:18,5/21/2002 12:00,-2.797451172,0,0,0
5/21/2002,5/21/2002 5:00,5,141,0,0,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 2:18,5/21/2002 12:00,-2.535651784,0,0,0
5/21/2002,5/21/2002 6:00,6,141,0,0,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 3:18,5/21/2002 12:00,-2.273852396,0,0,0
5/21/2002,5/21/2002 7:00,7,141,0,0,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 4:18,5/21/2002 12:00,-2.012053009,0,0,0
5/21/2002,5/21/2002 8:00,8,141,0,0,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 5:18,5/21/2002 12:00,-1.750253621,0,0,0
5/21/2002,5/21/2002 9:00,9,141,476,26,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 6:18,5/21/2002 12:00,-1.488454233,36.75713096,21.04555556,5.78E-05
5/21/2002,5/21/2002 10:00,10,141,618,82,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 7:18,5/21/2002 12:00,-1.226654845,195.7593591,66.37444444,0.000262134
5/21/2002,5/21/2002 11:00,11,141,756,93,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 8:18,5/21/2002 12:00,-0.964855457,404.2465926,75.27833333,0.000479525
5/21/2002,5/21/2002 12:00,12,141,764,149,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 9:18,5/21/2002 12:00,-0.70305607,547.2016945,120.6072222,0.000667809
5/21/2002,5/21/2002 13:00,13,141,926,102,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 10:18,5/21/2002 12:00,-0.441256682,786.1160202,82.56333333,0.000868679
5/21/2002,5/21/2002 14:00,14,141,878,147,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 11:18,5/21/2002 12:00,-0.179457294,811.0863112,118.9883333,0.000930075
5/21/2002,5/21/2002 15:00,15,141,840,190,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 12:18,5/21/2002 12:00,0.082342094,785.975376,153.7944444,0.00093977
5/21/2002,5/21/2002 16:00,16,141,917,133,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 13:18,5/21/2002 12:00,0.344141482,810.459317,107.6561111,0.000918115
5/21/2002,5/21/2002 17:00,17,141,935,108,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 14:18,5/21/2002 12:00,0.605940869,721.5549495,87.42,0.000808975
5/21/2002,5/21/2002 18:00,18,141,816,158,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 15:18,5/21/2002 12:00,0.867740257,495.3330465,127.8922222,0.000623225
5/21/2002,5/21/2002 19:00,19,141,726,152,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 16:18,5/21/2002 12:00,1.129539645,291.1022281,123.0355556,0.000414138
5/21/2002,5/21/2002 20:00,20,141,620,124,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 17:18,5/21/2002 12:00,1.391339033,103.901748,100.3711111,0.000204273
5/21/2002,5/21/2002 21:00,21,141,435,113,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 18:18,5/21/2002 12:00,1.653138421,0,91.46722222,9.15E-05
5/21/2002,5/21/2002 22:00,22,141,138,6,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 19:18,5/21/2002 12:00,1.914937808,0,4.856666667,4.86E-06
5/21/2002,5/21/2002 23:00,23,141,0,0,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 20:18,5/21/2002 12:00,2.176737196,0,0,0
5/21/2002,5/22/2002 0:00,0,142,0,0,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 21:18,5/21/2002 12:00,2.438536584,0,0,0
5/21/2002,5/22/2002 1:00,1,142,0,0,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 22:18,5/21/2002 12:00,2.700335972,0,0,0
5/21/2002,5/22/2002 2:00,2,142,0,0,0.351474663,1.323623057,1.032852379,3.539417782,18.87141778,5/21/2002 23:18,5/21/2002 12:00,2.962135359,0,0,0
5/21/2002,5/22/2002 3:00,3,142,0,0,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 0:18,5/21/2002 12:00,3.223639505,0,0,0
5/22/2002,5/22/2002 4:00,4,142,0,0,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 1:18,5/22/2002 12:00,-2.797746414,0,0,0
5/22/2002,5/22/2002 5:00,5,142,0,0,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 2:18,5/22/2002 12:00,-2.535947027,0,0,0
5/22/2002,5/22/2002 6:00,6,142,0,0,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 3:18,5/22/2002 12:00,-2.274147639,0,0,0
5/22/2002,5/22/2002 7:00,7,142,0,0,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 4:18,5/22/2002 12:00,-2.012348251,0,0,0
5/22/2002,5/22/2002 8:00,8,142,0,0,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 5:18,5/22/2002 12:00,-1.750548863,0,0,0
5/22/2002,5/22/2002 9:00,9,142,464,28,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 6:18,5/22/2002 12:00,-1.488749475,35.65549483,22.66444444,5.83E-05
5/22/2002,5/22/2002 10:00,10,142,612,83,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 7:18,5/22/2002 12:00,-1.226950088,193.4451576,67.18388889,0.000260629
5/22/2002,5/22/2002 11:00,11,142,808,89,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 8:18,5/22/2002 12:00,-0.9651507,431.3016588,72.04055556,0.000503342
5/22/2002,5/22/2002 12:00,12,142,782,141,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 9:18,5/22/2002 12:00,-0.703351312,559.2196594,114.1316667,0.000673351
5/22/2002,5/22/2002 13:00,13,142,878,125,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 10:18,5/22/2002 12:00,-0.441551924,744.2860825,101.1805556,0.000845467
5/22/2002,5/22/2002 14:00,14,142,806,196,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 11:18,5/22/2002 12:00,-0.179752536,743.5576124,158.6511111,0.000902209
5/22/2002,5/22/2002 15:00,15,142,906,137,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 12:18,5/22/2002 12:00,0.082046851,846.6398797,110.8938889,0.000957534
5/22/2002,5/22/2002 16:00,16,142,887,142,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 13:18,5/22/2002 12:00,0.343846239,782.9999674,114.9411111,0.000897941
5/22/2002,5/22/2002 17:00,17,142,862,152,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 14:18,5/22/2002 12:00,0.605645627,664.4834797,123.0355556,0.000787519
5/22/2002,5/22/2002 18:00,18,142,785,173,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 15:18,5/22/2002 12:00,0.867445015,476.0563391,140.0338889,0.00061609
5/22/2002,5/22/2002 19:00,19,142,676,174,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 16:18,5/22/2002 12:00,1.129244402,270.8677391,140.8433333,0.000411711
5/22/2002,5/22/2002 20:00,20,142,744,93,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 17:18,5/22/2002 12:00,1.39104379,124.7212992,75.27833333,0.0002
5/22/2002,5/22/2002 21:00,21,142,547,83,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 18:18,5/22/2002 12:00,1.652843178,0,67.18388889,6.72E-05
5/22/2002,5/22/2002 22:00,22,142,178,4,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 19:18,5/22/2002 12:00,1.914642566,0,3.237777778,3.24E-06
5/22/2002,5/22/2002 23:00,23,142,0,0,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 20:18,5/22/2002 12:00,2.176441954,0,0,0
5/22/2002,5/23/2002 0:00,0,143,0,0,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 21:18,5/22/2002 12:00,2.438241341,0,0,0
5/22/2002,5/23/2002 1:00,1,143,0,0,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 22:18,5/22/2002 12:00,2.700040729,0,0,0
5/22/2002,5/23/2002 2:00,2,143,0,0,0.355032285,1.327180678,1.050066586,3.471753206,18.80375321,5/22/2002 23:18,5/22/2002 12:00,2.961840117,0,0,0
5/22/2002,5/23/2002 3:00,3,143,0,0,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 0:18,5/22/2002 12:00,3.223306732,0,0,0
5/23/2002,5/23/2002 4:00,4,143,0,0,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 1:18,5/23/2002 12:00,-2.798079187,0,0,0
5/23/2002,5/23/2002 5:00,5,143,0,0,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 2:18,5/23/2002 12:00,-2.536279799,0,0,0
5/23/2002,5/23/2002 6:00,6,143,0,0,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 3:18,5/23/2002 12:00,-2.274480411,0,0,0
5/23/2002,5/23/2002 7:00,7,143,0,0,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 4:18,5/23/2002 12:00,-2.012681024,0,0,0
5/23/2002,5/23/2002 8:00,8,143,0,0,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 5:18,5/23/2002 12:00,-1.750881636,0,0,0
5/23/2002,5/23/2002 9:00,9,143,460,29,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 6:18,5/23/2002 12:00,-1.489082248,35.1598012,23.47388889,5.86E-05
5/23/2002,5/23/2002 10:00,10,143,574,93,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 7:18,5/23/2002 12:00,-1.22728286,181.0321401,75.27833333,0.00025631
5/23/2002,5/23/2002 11:00,11,143,722,111,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 8:18,5/23/2002 12:00,-0.965483473,384.7152118,89.84833333,0.000474564
5/23/2002,5/23/2002 12:00,12,143,847,110,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 9:18,5/23/2002 12:00,-0.703684085,604.7524875,89.03888889,0.000693791
5/23/2002,5/23/2002 13:00,13,143,766,198,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 10:18,5/23/2002 12:00,-0.441884697,648.4059422,160.27,0.000808676
5/23/2002,5/23/2002 14:00,14,143,854,162,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 11:18,5/23/2002 12:00,-0.180085309,786.7782444,131.13,0.000917908
5/23/2002,5/23/2002 15:00,15,143,876,159,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 12:18,5/23/2002 12:00,0.081714079,817.5751179,128.7016667,0.000946277
5/23/2002,5/23/2002 16:00,16,143,887,141,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 13:18,5/23/2002 12:00,0.343513466,782.0862336,114.1316667,0.000896218
5/23/2002,5/23/2002 17:00,17,143,862,151,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 14:18,5/23/2002 12:00,0.605312854,663.7818957,122.2261111,0.000786008
5/23/2002,5/23/2002 18:00,18,143,822,144,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 15:18,5/23/2002 12:00,0.867112242,498.0489753,116.56,0.000614609
5/23/2002,5/23/2002 19:00,19,143,851,101,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 16:18,5/23/2002 12:00,1.12891163,340.7900774,81.75388889,0.000422544
5/23/2002,5/23/2002 20:00,20,143,684,108,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 17:18,5/23/2002 12:00,1.390711018,114.7253894,87.42,0.000202145
5/23/2002,5/23/2002 21:00,21,143,520,86,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 18:18,5/23/2002 12:00,1.652510405,0,69.61222222,6.96E-05
5/23/2002,5/23/2002 22:00,22,143,174,5,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 19:18,5/23/2002 12:00,1.914309793,0,4.047222222,4.05E-06
5/23/2002,5/23/2002 23:00,23,143,0,0,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 20:18,5/23/2002 12:00,2.176109181,0,0,0
5/23/2002,5/24/2002 0:00,0,144,0,0,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 21:18,5/23/2002 12:00,2.437908569,0,0,0
5/23/2002,5/24/2002 1:00,1,144,0,0,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 22:18,5/23/2002 12:00,2.699707957,0,0,0
5/23/2002,5/24/2002 2:00,2,144,0,0,0.358484703,1.330633096,1.067280792,3.395487343,18.72748734,5/23/2002 23:18,5/23/2002 12:00,2.961507344,0,0,0
5/23/2002,5/24/2002 3:00,3,144,0,0,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 0:18,5/23/2002 12:00,3.222937213,0,0,0
5/24/2002,5/24/2002 4:00,4,144,0,0,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 1:18,5/24/2002 12:00,-2.798448706,0,0,0
5/24/2002,5/24/2002 5:00,5,144,0,0,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 2:18,5/24/2002 12:00,-2.536649319,0,0,0
5/24/2002,5/24/2002 6:00,6,144,0,0,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 3:18,5/24/2002 12:00,-2.274849931,0,0,0
5/24/2002,5/24/2002 7:00,7,144,0,0,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 4:18,5/24/2002 12:00,-2.013050543,0,0,0
5/24/2002,5/24/2002 8:00,8,144,0,0,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 5:18,5/24/2002 12:00,-1.751251155,0,0,0
5/24/2002,5/24/2002 9:00,9,144,480,26,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 6:18,5/24/2002 12:00,-1.489451767,36.47695182,21.04555556,5.75E-05
5/24/2002,5/24/2002 10:00,10,144,701,59,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 7:18,5/24/2002 12:00,-1.22765238,220.5797476,47.75722222,0.000268337
5/24/2002,5/24/2002 11:00,11,144,785,85,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 8:18,5/24/2002 12:00,-0.965852992,417.5346707,68.80277778,0.000486337
5/24/2002,5/24/2002 12:00,12,144,817,120,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 9:18,5/24/2002 12:00,-0.704053604,582.4153479,97.13333333,0.000679549
5/24/2002,5/24/2002 13:00,13,144,849,143,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 10:18,5/24/2002 12:00,-0.442254216,717.6334714,115.7505556,0.000833384
5/24/2002,5/24/2002 14:00,14,144,848,167,0.361830894,1.333979287,1.084494998,3.310799771,18.64279977,5/24/2002 11:18,5/24/2002 12:00,-0.180454828,780.2141341,135.1772222,0.000915391
