date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
10/23/1995,1995-10-23 09:00:00,9,296,200,47,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 07:36:39,1995-10-23 12:00:00,-1.14904870539066,79.9472228804069,38.5313833333333,0.00011847860621374
10/23/1995,1995-10-23 10:00:00,10,296,767,43,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 08:36:39,1995-10-23 12:00:00,-0.887249317591514,473.013801592717,35.2521166666667,0.000508265918259383
10/23/1995,1995-10-23 11:00:00,11,296,875,58,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 09:36:39,1995-10-23 12:00:00,-0.625449929792365,692.69300226036,47.5493666666667,0.000740242368927027
10/23/1995,1995-10-23 12:00:00,12,296,928,68,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 10:36:39,1995-10-23 12:00:00,-0.363650541993216,846.932072289843,55.7475333333333,0.000902679605623177
10/23/1995,1995-10-23 13:00:00,13,296,952,75,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 11:36:39,1995-10-23 12:00:00,-0.101851154194066,924.811286760319,61.48625,0.000986297536760319
10/23/1995,1995-10-23 14:00:00,14,296,959,76,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 12:36:39,1995-10-23 12:00:00,0.159948233605083,924.510980026988,62.3060666666667,0.000986817046693655
10/23/1995,1995-10-23 15:00:00,15,296,949,74,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 13:36:39,1995-10-23 12:00:00,0.421747621404233,845.497344529402,60.6664333333333,0.000906163777862735
10/23/1995,1995-10-23 16:00:00,16,296,920,67,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 14:36:39,1995-10-23 12:00:00,0.683547009203382,696.548409744124,54.9277166666667,0.000751476126410791
10/23/1995,1995-10-23 17:00:00,17,296,859,55,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 15:36:39,1995-10-23 12:00:00,0.945346397002532,491.094004752932,45.0899166666667,0.000536183921419599
10/23/1995,1995-10-23 18:00:00,18,296,730,39,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 16:36:39,1995-10-23 12:00:00,1.20714578480168,253.550961991723,31.97285,0.000285523811991723
10/23/1995,1995-10-23 19:00:00,19,296,375,19,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 17:36:39,1995-10-23 12:00:00,1.46894517260083,37.2322071284713,15.5765166666667,5.2808723795138e-05
10/23/1995,1995-10-23 20:00:00,20,296,0,0,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 18:36:39,1995-10-23 12:00:00,1.73074456039998,0,0,0
10/23/1995,1995-10-23 21:00:00,21,296,0,0,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 19:36:39,1995-10-23 12:00:00,1.99254394819913,0,0,0
10/23/1995,1995-10-23 22:00:00,22,296,0,0,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 20:36:39,1995-10-23 12:00:00,2.25434333599828,0,0,0
10/23/1995,1995-10-23 23:00:00,23,296,0,0,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 21:36:39,1995-10-23 12:00:00,2.51614272379743,0,0,0
10/23/1995,1995-10-24 00:00:00,0,297,0,0,-0.21721703998382,0.787516650511756,3.70105435902359,16.0574349050936,-23.3425650949064,1995-10-23 22:36:39,1995-10-23 12:00:00,2.77794211159658,0,0,0
10/23/1995,1995-10-24 01:00:00,1,297,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-23 23:36:45,1995-10-23 12:00:00,3.04015651764683,0,0,0
10/24/1995,1995-10-24 02:00:00,2,297,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 00:36:45,1995-10-24 12:00:00,-2.98122940173361,0,0,0
10/24/1995,1995-10-24 03:00:00,3,297,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 01:36:45,1995-10-24 12:00:00,-2.71943001393446,0,0,0
10/24/1995,1995-10-24 04:00:00,4,297,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 02:36:45,1995-10-24 12:00:00,-2.45763062613531,0,0,0
10/24/1995,1995-10-24 05:00:00,5,297,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 03:36:45,1995-10-24 12:00:00,-2.19583123833616,0,0,0
10/24/1995,1995-10-24 06:00:00,6,297,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 04:36:45,1995-10-24 12:00:00,-1.93403185053701,0,0,0
10/24/1995,1995-10-24 07:00:00,7,297,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 05:36:45,1995-10-24 12:00:00,-1.67223246273786,0,0,0
10/24/1995,1995-10-24 08:00:00,8,297,22,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 06:36:45,1995-10-24 12:00:00,-1.41043307493871,3.42578378408539,0,3.42578378408539e-06
10/24/1995,1995-10-24 09:00:00,9,297,457,27,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 07:36:45,1995-10-24 12:00:00,-1.14863368713956,182.605485725651,22.13505,0.000204740535725651
10/24/1995,1995-10-24 10:00:00,10,297,746,46,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 08:36:45,1995-10-24 12:00:00,-0.88683429934041,459.685913559276,37.7115666666667,0.000497397480225943
10/24/1995,1995-10-24 11:00:00,11,297,861,62,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 09:36:45,1995-10-24 12:00:00,-0.625034911541261,680.908477935404,50.8286333333333,0.000731737111268737
10/24/1995,1995-10-24 12:00:00,12,297,843,122,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 10:36:45,1995-10-24 12:00:00,-0.363235523742112,768.456814242395,100.017633333333,0.000868474447575729
10/24/1995,1995-10-24 13:00:00,13,297,941,80,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 11:36:45,1995-10-24 12:00:00,-0.101436135942962,912.94983820294,65.5853333333333,0.000978535171536273
10/24/1995,1995-10-24 14:00:00,14,297,947,82,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 12:36:45,1995-10-24 12:00:00,0.160363251856187,911.668743610588,67.2249666666667,0.000978893710277255
10/24/1995,1995-10-24 15:00:00,15,297,936,79,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 13:36:45,1995-10-24 12:00:00,0.422162639655337,832.652339896017,64.7655166666667,0.000897417856562684
10/24/1995,1995-10-24 16:00:00,16,297,687,108,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 14:36:45,1995-10-24 12:00:00,0.683962027454486,519.273398250867,88.5402,0.000607813598250867
10/24/1995,1995-10-24 17:00:00,17,297,191,116,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 15:36:45,1995-10-24 12:00:00,0.945761415253636,108.987798659797,95.0987333333333,0.00020408653199313
10/24/1995,1995-10-24 18:00:00,18,297,71,81,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 16:36:45,1995-10-24 12:00:00,1.20756080305278,24.6008205736379,66.40515,9.10059705736379e-05
10/24/1995,1995-10-24 19:00:00,19,297,75,34,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 17:36:45,1995-10-24 12:00:00,1.46936019085193,7.40635230565722,27.8737666666667,3.52801189723239e-05
10/24/1995,1995-10-24 20:00:00,20,297,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 18:36:45,1995-10-24 12:00:00,1.73115957865108,0,0,0
10/24/1995,1995-10-24 21:00:00,21,297,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 19:36:45,1995-10-24 12:00:00,1.99295896645023,0,0,0
10/24/1995,1995-10-24 22:00:00,22,297,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 20:36:45,1995-10-24 12:00:00,2.25475835424938,0,0,0
10/24/1995,1995-10-24 23:00:00,23,297,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 21:36:45,1995-10-24 12:00:00,2.51655774204853,0,0,0
10/24/1995,1995-10-25 00:00:00,0,298,0,0,-0.223155848344098,0.781577842151478,3.71826856534463,16.1525500814901,-23.2474499185099,1995-10-24 22:36:45,1995-10-24 12:00:00,2.77835712984768,0,0,0
10/24/1995,1995-10-25 01:00:00,1,298,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-24 23:36:50,1995-10-24 12:00:00,3.04051565834833,0,0,0
10/25/1995,1995-10-25 02:00:00,2,298,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 00:36:50,1995-10-25 12:00:00,-2.9808702610321,0,0,0
10/25/1995,1995-10-25 03:00:00,3,298,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 01:36:50,1995-10-25 12:00:00,-2.71907087323295,0,0,0
10/25/1995,1995-10-25 04:00:00,4,298,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 02:36:50,1995-10-25 12:00:00,-2.45727148543381,0,0,0
10/25/1995,1995-10-25 05:00:00,5,298,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 03:36:50,1995-10-25 12:00:00,-2.19547209763466,0,0,0
10/25/1995,1995-10-25 06:00:00,6,298,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 04:36:50,1995-10-25 12:00:00,-1.93367270983551,0,0,0
10/25/1995,1995-10-25 07:00:00,7,298,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 05:36:50,1995-10-25 12:00:00,-1.67187332203636,0,0,0
10/25/1995,1995-10-25 08:00:00,8,298,3,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 06:36:50,1995-10-25 12:00:00,-1.41007393423721,0.467557493658614,0,4.67557493658614e-07
10/25/1995,1995-10-25 09:00:00,9,298,143,38,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 07:36:50,1995-10-25 12:00:00,-1.14827454643806,57.1076203640516,31.1530333333333,8.8260653697385e-05
10/25/1995,1995-10-25 10:00:00,10,298,547,86,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 08:36:50,1995-10-25 12:00:00,-0.886475158638909,336.755170187565,70.5042333333333,0.000407259403520898
10/25/1995,1995-10-25 11:00:00,11,298,512,127,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 09:36:50,1995-10-25 12:00:00,-0.624675770839759,404.465398451591,104.116716666667,0.000508582115118258
10/25/1995,1995-10-25 12:00:00,12,298,786,115,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 10:36:50,1995-10-25 12:00:00,-0.36287638304061,715.627491832237,94.2789166666667,0.000809906408498904
10/25/1995,1995-10-25 13:00:00,13,298,553,191,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 11:36:50,1995-10-25 12:00:00,-0.101076995241461,535.810964779604,156.584983333333,0.000692395948112938
10/25/1995,1995-10-25 14:00:00,14,298,678,200,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 12:36:50,1995-10-25 12:00:00,0.160722392557689,651.785729981191,163.963333333333,0.000815749063314524
10/25/1995,1995-10-25 15:00:00,15,298,697,139,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 13:36:50,1995-10-25 12:00:00,0.422521780356838,619.104370324537,113.954516666667,0.000733058886991204
10/25/1995,1995-10-25 16:00:00,16,298,740,141,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 14:36:50,1995-10-25 12:00:00,0.684321168155988,558.41513624087,115.59415,0.00067400928624087
10/25/1995,1995-10-25 17:00:00,17,298,629,121,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 15:36:50,1995-10-25 12:00:00,0.946120555955137,358.254979254422,99.1978166666667,0.000457452795921089
10/25/1995,1995-10-25 18:00:00,18,298,423,83,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 16:36:50,1995-10-25 12:00:00,1.20791994375429,146.229289581696,68.0447833333333,0.00021427407291503
10/25/1995,1995-10-25 19:00:00,19,298,87,35,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 17:36:50,1995-10-25 12:00:00,1.46971933155344,8.54949721751192,28.6935833333333,3.72430805508453e-05
10/25/1995,1995-10-25 20:00:00,20,298,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 18:36:50,1995-10-25 12:00:00,1.73151871935259,0,0,0
10/25/1995,1995-10-25 21:00:00,21,298,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 19:36:50,1995-10-25 12:00:00,1.99331810715173,0,0,0
10/25/1995,1995-10-25 22:00:00,22,298,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 20:36:50,1995-10-25 12:00:00,2.25511749495088,0,0,0
10/25/1995,1995-10-25 23:00:00,23,298,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 21:36:50,1995-10-25 12:00:00,2.51691688275003,0,0,0
10/25/1995,1995-10-26 00:00:00,0,299,0,0,-0.229028530810413,0.775705159685163,3.73548277166567,16.2348590669659,-23.165140933034,1995-10-25 22:36:50,1995-10-25 12:00:00,2.77871627054918,0,0,0
10/25/1995,1995-10-26 01:00:00,1,299,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-25 23:36:54,1995-10-25 12:00:00,3.04081830159574,0,0,0
10/26/1995,1995-10-26 02:00:00,2,299,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 00:36:54,1995-10-26 12:00:00,-2.9805676177847,0,0,0
10/26/1995,1995-10-26 03:00:00,3,299,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 01:36:54,1995-10-26 12:00:00,-2.71876822998555,0,0,0
10/26/1995,1995-10-26 04:00:00,4,299,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 02:36:54,1995-10-26 12:00:00,-2.4569688421864,0,0,0
10/26/1995,1995-10-26 05:00:00,5,299,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 03:36:54,1995-10-26 12:00:00,-2.19516945438725,0,0,0
10/26/1995,1995-10-26 06:00:00,6,299,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 04:36:54,1995-10-26 12:00:00,-1.9333700665881,0,0,0
10/26/1995,1995-10-26 07:00:00,7,299,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 05:36:54,1995-10-26 12:00:00,-1.67157067878895,0,0,0
10/26/1995,1995-10-26 08:00:00,8,299,4,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 06:36:54,1995-10-26 12:00:00,-1.4097712909898,0.623718031423816,0,6.23718031423816e-07
10/26/1995,1995-10-26 09:00:00,9,299,291,36,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 07:36:54,1995-10-26 12:00:00,-1.14797190319065,116.130908333428,29.5134,0.000145644308333428
10/26/1995,1995-10-26 10:00:00,10,299,600,70,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 08:36:54,1995-10-26 12:00:00,-0.886172515391502,369.014846171652,57.3871666666667,0.000426402012838319
10/26/1995,1995-10-26 11:00:00,11,299,749,92,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 09:36:54,1995-10-26 12:00:00,-0.624373127592353,591.006899445371,75.4231333333333,0.000666430032778704
10/26/1995,1995-10-26 12:00:00,12,299,806,116,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 10:36:54,1995-10-26 12:00:00,-0.362573739793203,732.915624379953,95.0987333333333,0.000828014357713287
10/26/1995,1995-10-26 13:00:00,13,299,844,120,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 11:36:54,1995-10-26 12:00:00,-0.100774351994054,816.670387515213,98.378,0.000915048387515213
10/26/1995,1995-10-26 14:00:00,14,299,886,111,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 12:36:54,1995-10-26 12:00:00,0.161025035805095,850.534888308543,90.99965,0.000941534538308543
10/26/1995,1995-10-26 15:00:00,15,299,873,107,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 13:36:54,1995-10-26 12:00:00,0.422824423604245,774.267095883051,87.7203833333333,0.000861987479216384
10/26/1995,1995-10-26 16:00:00,16,299,835,97,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 14:36:54,1995-10-26 12:00:00,0.684623811403394,629.084898604374,79.5222166666667,0.000708607115271041
10/26/1995,1995-10-26 17:00:00,17,299,732,87,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 15:36:54,1995-10-26 12:00:00,0.946423199202544,416.173956326981,71.32405,0.000487498006326981
10/26/1995,1995-10-26 18:00:00,18,299,544,63,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 16:36:54,1995-10-26 12:00:00,1.20822258700169,187.651121005852,51.64845,0.000239299571005852
10/26/1995,1995-10-26 19:00:00,19,299,181,24,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 17:36:54,1995-10-26 12:00:00,1.47002197480084,17.7095122166829,19.6756,3.73851122166829e-05
10/26/1995,1995-10-26 20:00:00,20,299,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 18:36:54,1995-10-26 12:00:00,1.73182136259999,0,0,0
10/26/1995,1995-10-26 21:00:00,21,299,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 19:36:54,1995-10-26 12:00:00,1.99362075039914,0,0,0
10/26/1995,1995-10-26 22:00:00,22,299,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 20:36:54,1995-10-26 12:00:00,2.25542013819829,0,0,0
10/26/1995,1995-10-26 23:00:00,23,299,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 21:36:54,1995-10-26 12:00:00,2.51721952599744,0,0,0
10/26/1995,1995-10-27 00:00:00,0,300,0,0,-0.234833347180209,0.769900343315366,3.75269697798671,16.3042197903536,-23.0957802096463,1995-10-26 22:36:54,1995-10-26 12:00:00,2.77901891379659,0,0,0
10/26/1995,1995-10-27 01:00:00,1,300,0,0,-0.240568577361118,0.764165113134458,3.76991118430775,16.3605036619152,-23.0394963380848,1995-10-26 23:36:57,1995-10-26 12:00:00,3.04106388631337,0,0,0
10/27/1995,1995-10-27 02:00:00,2,300,0,0,-0.240568577361118,0.764165113134458,3.76991118430775,16.3605036619152,-23.0394963380848,1995-10-27 00:36:57,1995-10-27 12:00:00,-2.98032203306707,0,0,0
