date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
01/01/1987,1987-01-01 01:00:00,1,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 00:35:21,1987-01-01 12:00:00,-2.98729323582788,0,0,0
01/01/1987,1987-01-01 02:00:00,2,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 01:35:21,1987-01-01 12:00:00,-2.72549384802873,0,0,0
01/01/1987,1987-01-01 03:00:00,3,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 02:35:21,1987-01-01 12:00:00,-2.46369446022958,0,0,0
01/01/1987,1987-01-01 04:00:00,4,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 03:35:21,1987-01-01 12:00:00,-2.20189507243043,0,0,0
01/01/1987,1987-01-01 05:00:00,5,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 04:35:21,1987-01-01 12:00:00,-1.94009568463128,0,0,0
01/01/1987,1987-01-01 06:00:00,6,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 05:35:21,1987-01-01 12:00:00,-1.67829629683214,0,0,0
01/01/1987,1987-01-01 07:00:00,7,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 06:35:21,1987-01-01 12:00:00,-1.41649690903299,0,0,0
01/01/1987,1987-01-01 08:00:00,8,1,1,1,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 07:35:21,1987-01-01 12:00:00,-1.15469752123384,0.372031579834465,0.775,1.14703157983446e-06
01/01/1987,1987-01-01 09:00:00,9,1,5,40,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 08:35:21,1987-01-01 12:00:00,-0.892898133434687,2.88625791866066,31,3.38862579186607e-05
01/01/1987,1987-01-01 10:00:00,10,1,4,109,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 09:35:21,1987-01-01 12:00:00,-0.631098745635537,2.9725313846072,84.475,8.74475313846072e-05
01/01/1987,1987-01-01 11:00:00,11,1,5,157,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 10:35:21,1987-01-01 12:00:00,-0.369299357836388,4.29185416595659,121.675,0.000125966854165957
01/01/1987,1987-01-01 12:00:00,12,1,7,234,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 11:35:21,1987-01-01 12:00:00,-0.107499970037238,6.40578586531604,181.35,0.000187755785865316
01/01/1987,1987-01-01 13:00:00,13,1,1,197,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 12:35:21,1987-01-01 12:00:00,0.154299417761911,0.909490311090462,152.675,0.00015358449031109
01/01/1987,1987-01-01 14:00:00,14,1,2,200,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 13:35:21,1987-01-01 12:00:00,0.41609880556106,1.68377618802038,155,0.00015668377618802
01/01/1987,1987-01-01 15:00:00,15,1,3,184,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 14:35:21,1987-01-01 12:00:00,0.67789819336021,2.15073778382696,142.6,0.000144750737783827
01/01/1987,1987-01-01 16:00:00,16,1,1,109,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 15:35:21,1987-01-01 12:00:00,0.93969758115936,0.543080686639256,84.475,8.50180806866392e-05
01/01/1987,1987-01-01 17:00:00,17,1,1,31,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 16:35:21,1987-01-01 12:00:00,1.20149696895851,0.33223872735833,24.025,2.43572387273583e-05
01/01/1987,1987-01-01 18:00:00,18,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 17:35:21,1987-01-01 12:00:00,1.46329635675766,0,0,0
01/01/1987,1987-01-01 19:00:00,19,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 18:35:21,1987-01-01 12:00:00,1.72509574455681,0,0,0
01/01/1987,1987-01-01 20:00:00,20,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 19:35:21,1987-01-01 12:00:00,1.98689513235596,0,0,0
01/01/1987,1987-01-01 21:00:00,21,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 20:35:21,1987-01-01 12:00:00,2.24869452015511,0,0,0
01/01/1987,1987-01-01 22:00:00,22,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 21:35:21,1987-01-01 12:00:00,2.51049390795426,0,0,0
01/01/1987,1987-01-01 23:00:00,23,1,0,0,-0.401628827174173,0.46230915256302,-1.3771365056832,-3.70517832339607,-24.6371783233961,1987-01-01 22:35:21,1987-01-01 12:00:00,2.77229329575341,0,0,0
01/01/1987,1987-01-02 00:00:00,0,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-01 23:34:55,1987-01-01 12:00:00,3.03215304783512,0,0,0
01/02/1987,1987-01-02 01:00:00,1,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 00:34:55,1987-01-02 12:00:00,-2.98923287154531,0,0,0
01/02/1987,1987-01-02 02:00:00,2,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 01:34:55,1987-01-02 12:00:00,-2.72743348374616,0,0,0
01/02/1987,1987-01-02 03:00:00,3,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 02:34:55,1987-01-02 12:00:00,-2.46563409594701,0,0,0
01/02/1987,1987-01-02 04:00:00,4,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 03:34:55,1987-01-02 12:00:00,-2.20383470814786,0,0,0
01/02/1987,1987-01-02 05:00:00,5,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 04:34:55,1987-01-02 12:00:00,-1.94203532034872,0,0,0
01/02/1987,1987-01-02 06:00:00,6,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 05:34:55,1987-01-02 12:00:00,-1.68023593254957,0,0,0
01/02/1987,1987-01-02 07:00:00,7,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 06:34:55,1987-01-02 12:00:00,-1.41843654475042,0,0,0
01/02/1987,1987-01-02 08:00:00,8,2,0,4,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 07:34:55,1987-01-02 12:00:00,-1.15663715695127,0,3.1,3.1e-06
01/02/1987,1987-01-02 09:00:00,9,2,0,46,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 08:34:55,1987-01-02 12:00:00,-0.894837769152118,0,35.65,3.565e-05
01/02/1987,1987-01-02 10:00:00,10,2,1,136,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 09:34:55,1987-01-02 12:00:00,-0.633038381352968,0.742523402015177,105.4,0.000106142523402015
01/02/1987,1987-01-02 11:00:00,11,2,0,195,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 10:34:55,1987-01-02 12:00:00,-0.371238993553819,0,151.125,0.000151125
01/02/1987,1987-01-02 12:00:00,12,2,1,225,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 11:34:55,1987-01-02 12:00:00,-0.109439605754669,0.915468052122536,174.375,0.000175290468052123
01/02/1987,1987-01-02 13:00:00,13,2,1,248,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 12:34:55,1987-01-02 12:00:00,0.15235978204448,0.910308939479282,192.2,0.000193110308939479
01/02/1987,1987-01-02 14:00:00,14,2,1,222,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 13:34:55,1987-01-02 12:00:00,0.414159169843629,0.843113776967167,172.05,0.000172893113776967
01/02/1987,1987-01-02 15:00:00,15,2,1,172,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 14:34:55,1987-01-02 12:00:00,0.675958557642779,0.718461803866134,133.3,0.000134018461803866
01/02/1987,1987-01-02 16:00:00,16,2,0,105,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 15:34:55,1987-01-02 12:00:00,0.937757945441928,0,81.375,8.1375e-05
01/02/1987,1987-01-02 17:00:00,17,2,0,34,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 16:34:55,1987-01-02 12:00:00,1.19955733324108,0,26.35,2.635e-05
01/02/1987,1987-01-02 18:00:00,18,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 17:34:55,1987-01-02 12:00:00,1.46135672104023,0,0,0
01/02/1987,1987-01-02 19:00:00,19,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 18:34:55,1987-01-02 12:00:00,1.72315610883938,0,0,0
01/02/1987,1987-01-02 20:00:00,20,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 19:34:55,1987-01-02 12:00:00,1.98495549663853,0,0,0
01/02/1987,1987-01-02 21:00:00,21,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 20:34:55,1987-01-02 12:00:00,2.24675488443768,0,0,0
01/02/1987,1987-01-02 22:00:00,22,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 21:34:55,1987-01-02 12:00:00,2.50855427223682,0,0,0
01/02/1987,1987-01-02 23:00:00,23,2,0,0,-0.400213485237109,0.463724494500084,-1.35992229936216,-4.14971008535345,-25.0817100853535,1987-01-02 22:34:55,1987-01-02 12:00:00,2.77035366003597,0,0,0
01/02/1987,1987-01-03 00:00:00,0,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-02 23:34:28,1987-01-02 12:00:00,3.03023444777002,0,0,0
01/03/1987,1987-01-03 01:00:00,1,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 00:34:28,1987-01-03 12:00:00,-2.99115147161042,0,0,0
01/03/1987,1987-01-03 02:00:00,2,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 01:34:28,1987-01-03 12:00:00,-2.72935208381127,0,0,0
01/03/1987,1987-01-03 03:00:00,3,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 02:34:28,1987-01-03 12:00:00,-2.46755269601212,0,0,0
01/03/1987,1987-01-03 04:00:00,4,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 03:34:28,1987-01-03 12:00:00,-2.20575330821297,0,0,0
01/03/1987,1987-01-03 05:00:00,5,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 04:34:28,1987-01-03 12:00:00,-1.94395392041382,0,0,0
01/03/1987,1987-01-03 06:00:00,6,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 05:34:28,1987-01-03 12:00:00,-1.68215453261467,0,0,0
01/03/1987,1987-01-03 07:00:00,7,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 06:34:28,1987-01-03 12:00:00,-1.42035514481552,0,0,0
01/03/1987,1987-01-03 08:00:00,8,3,0,5,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 07:34:28,1987-01-03 12:00:00,-1.15855575701637,0,3.875,3.875e-06
01/03/1987,1987-01-03 09:00:00,9,3,0,50,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 08:34:28,1987-01-03 12:00:00,-0.896756369217219,0,38.75,3.875e-05
01/03/1987,1987-01-03 10:00:00,10,3,0,135,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 09:34:28,1987-01-03 12:00:00,-0.63495698141807,0,104.625,0.000104625
01/03/1987,1987-01-03 11:00:00,11,3,1,221,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 10:34:28,1987-01-03 12:00:00,-0.373157593618921,0.85815244497112,171.275,0.000172133152444971
01/03/1987,1987-01-03 12:00:00,12,3,24,212,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 11:34:28,1987-01-03 12:00:00,-0.111358205819771,21.9807897456276,164.3,0.000186280789745628
01/03/1987,1987-01-03 13:00:00,13,3,80,272,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 12:34:28,1987-01-03 12:00:00,0.150441181979378,72.8932210525212,210.8,0.000283693221052521
01/03/1987,1987-01-03 14:00:00,14,3,7,214,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 13:34:28,1987-01-03 12:00:00,0.412240569778528,5.9105891599969,165.85,0.000171760589159997
01/03/1987,1987-01-03 15:00:00,15,3,92,192,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 14:34:28,1987-01-03 12:00:00,0.674039957577677,66.2429518115204,148.8,0.00021504295181152
01/03/1987,1987-01-03 16:00:00,16,3,35,126,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 15:34:28,1987-01-03 12:00:00,0.935839345376826,19.1318852598621,97.65,0.000116781885259862
01/03/1987,1987-01-03 17:00:00,17,3,43,37,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 16:34:28,1987-01-03 12:00:00,1.19763873317598,14.4465763122946,28.675,4.31215763122946e-05
01/03/1987,1987-01-03 18:00:00,18,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 17:34:28,1987-01-03 12:00:00,1.45943812097513,0,0,0
01/03/1987,1987-01-03 19:00:00,19,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 18:34:28,1987-01-03 12:00:00,1.72123750877427,0,0,0
01/03/1987,1987-01-03 20:00:00,20,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 19:34:28,1987-01-03 12:00:00,1.98303689657342,0,0,0
01/03/1987,1987-01-03 21:00:00,21,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 20:34:28,1987-01-03 12:00:00,2.24483628437257,0,0,0
01/03/1987,1987-01-03 22:00:00,22,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 21:34:28,1987-01-03 12:00:00,2.50663567217172,0,0,0
01/03/1987,1987-01-03 23:00:00,23,3,0,0,-0.398679551407056,0.465258428330137,-1.34270809304112,-4.58942083065816,-25.5214208306582,1987-01-03 22:34:28,1987-01-03 12:00:00,2.76843505997087,0,0,0
01/03/1987,1987-01-04 00:00:00,0,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-03 23:34:02,1987-01-03 12:00:00,3.02833864480598,0,0,0
01/04/1987,1987-01-04 01:00:00,1,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 00:34:02,1987-01-04 12:00:00,-2.99304727457446,0,0,0
01/04/1987,1987-01-04 02:00:00,2,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 01:34:02,1987-01-04 12:00:00,-2.73124788677531,0,0,0
01/04/1987,1987-01-04 03:00:00,3,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 02:34:02,1987-01-04 12:00:00,-2.46944849897616,0,0,0
01/04/1987,1987-01-04 04:00:00,4,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 03:34:02,1987-01-04 12:00:00,-2.20764911117701,0,0,0
01/04/1987,1987-01-04 05:00:00,5,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 04:34:02,1987-01-04 12:00:00,-1.94584972337786,0,0,0
01/04/1987,1987-01-04 06:00:00,6,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 05:34:02,1987-01-04 12:00:00,-1.68405033557871,0,0,0
01/04/1987,1987-01-04 07:00:00,7,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 06:34:02,1987-01-04 12:00:00,-1.42225094777956,0,0,0
01/04/1987,1987-01-04 08:00:00,8,4,10,7,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 07:34:02,1987-01-04 12:00:00,-1.16045155998041,3.67894868616354,5.425,9.10394868616354e-06
01/04/1987,1987-01-04 09:00:00,9,4,98,52,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 08:34:02,1987-01-04 12:00:00,-0.898652172181264,56.274623822038,40.3,9.6574623822038e-05
01/04/1987,1987-01-04 10:00:00,10,4,266,141,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 09:34:02,1987-01-04 12:00:00,-0.636852784382114,197.221432883411,109.275,0.000306496432883411
01/04/1987,1987-01-04 11:00:00,11,4,296,204,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 10:34:02,1987-01-04 12:00:00,-0.375053396582965,254.000430386145,158.1,0.000412100430386145
01/04/1987,1987-01-04 12:00:00,12,4,188,224,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 11:34:02,1987-01-04 12:00:00,-0.113254008783816,172.26560648198,173.6,0.00034586560648198
01/04/1987,1987-01-04 13:00:00,13,4,508,200,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 12:34:02,1987-01-04 12:00:00,0.148545379015334,463.325720396521,155,0.000618325720396521
01/04/1987,1987-01-04 14:00:00,14,4,492,218,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 13:34:02,1987-01-04 12:00:00,0.410344766814483,416.062413567577,168.95,0.000585012413567577
01/04/1987,1987-01-04 15:00:00,15,4,523,132,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 14:34:02,1987-01-04 12:00:00,0.672144154613633,377.408362238586,102.3,0.000479708362238586
01/04/1987,1987-01-04 16:00:00,16,4,395,68,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 15:34:02,1987-01-04 12:00:00,0.933943542412782,216.62256179219,52.7,0.00026932256179219
01/04/1987,1987-01-04 17:00:00,17,4,351,23,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 16:34:02,1987-01-04 12:00:00,1.19574293021193,118.577504936115,17.825,0.000136402504936115
01/04/1987,1987-01-04 18:00:00,18,4,5,1,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 17:34:02,1987-01-04 12:00:00,1.45754231801108,0.521106769604551,0.775,1.29610676960455e-06
01/04/1987,1987-01-04 19:00:00,19,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 18:34:02,1987-01-04 12:00:00,1.71934170581023,0,0,0
01/04/1987,1987-01-04 20:00:00,20,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 19:34:02,1987-01-04 12:00:00,1.98114109360938,0,0,0
01/04/1987,1987-01-04 21:00:00,21,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 20:34:02,1987-01-04 12:00:00,2.24294048140853,0,0,0
01/04/1987,1987-01-04 22:00:00,22,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 21:34:02,1987-01-04 12:00:00,2.50473986920768,0,0,0
01/04/1987,1987-01-04 23:00:00,23,4,0,0,-0.397027480221712,0.466910499515481,-1.32549388672008,-5.02390686534617,-25.9559068653462,1987-01-04 22:34:02,1987-01-04 12:00:00,2.76653925700683,0,0,0
01/04/1987,1987-01-05 00:00:00,0,5,0,0,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-04 23:33:36,1987-01-04 12:00:00,3.02646737364741,0,0,0
01/05/1987,1987-01-05 01:00:00,1,5,0,0,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 00:33:36,1987-01-05 12:00:00,-2.99491854573303,0,0,0
01/05/1987,1987-01-05 02:00:00,2,5,0,0,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 01:33:36,1987-01-05 12:00:00,-2.73311915793388,0,0,0
01/05/1987,1987-01-05 03:00:00,3,5,0,0,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 02:33:36,1987-01-05 12:00:00,-2.47131977013473,0,0,0
01/05/1987,1987-01-05 04:00:00,4,5,0,0,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 03:33:36,1987-01-05 12:00:00,-2.20952038233558,0,0,0
01/05/1987,1987-01-05 05:00:00,5,5,0,0,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 04:33:36,1987-01-05 12:00:00,-1.94772099453643,0,0,0
01/05/1987,1987-01-05 06:00:00,6,5,0,0,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 05:33:36,1987-01-05 12:00:00,-1.68592160673728,0,0,0
01/05/1987,1987-01-05 07:00:00,7,5,0,0,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 06:33:36,1987-01-05 12:00:00,-1.42412221893813,0,0,0
01/05/1987,1987-01-05 08:00:00,8,5,16,3,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 07:33:36,1987-01-05 12:00:00,-1.16232283113898,5.86532826155847,2.325,8.19032826155847e-06
01/05/1987,1987-01-05 09:00:00,9,5,113,53,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 08:33:36,1987-01-05 12:00:00,-0.900523443339832,64.7833178455213,41.075,0.000105858317845521
01/05/1987,1987-01-05 10:00:00,10,5,301,92,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 09:33:36,1987-01-05 12:00:00,-0.638724055540683,223.02735855243,71.3,0.00029432735855243
01/05/1987,1987-01-05 11:00:00,11,5,570,116,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 10:33:36,1987-01-05 12:00:00,-0.376924667741533,489.123169951759,89.9,0.000579023169951759
01/05/1987,1987-01-05 12:00:00,12,5,706,110,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 11:33:36,1987-01-05 12:00:00,-0.115125279942384,647.252423157826,85.25,0.000732502423157826
01/05/1987,1987-01-05 13:00:00,13,5,801,83,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 12:33:36,1987-01-05 12:00:00,0.146674107856765,731.303266865257,64.325,0.000795628266865257
01/05/1987,1987-01-05 14:00:00,14,5,835,71,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 13:33:36,1987-01-05 12:00:00,0.408473495655915,707.219072955079,55.025,0.000762244072955079
01/05/1987,1987-01-05 15:00:00,15,5,772,61,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 14:33:36,1987-01-05 12:00:00,0.670272883455064,558.333958573513,47.275,0.000605608958573513
01/05/1987,1987-01-05 16:00:00,16,5,654,47,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 15:33:36,1987-01-05 12:00:00,0.932072271254214,359.834147457831,36.425,0.000396259147457831
01/05/1987,1987-01-05 17:00:00,17,5,332,25,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 16:33:36,1987-01-05 12:00:00,1.19387165905336,112.775138139514,19.375,0.000132150138139514
01/05/1987,1987-01-05 18:00:00,18,5,4,1,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 17:33:36,1987-01-05 12:00:00,1.45567104685251,0.424057080282489,0.775,1.19905708028249e-06
01/05/1987,1987-01-05 19:00:00,19,5,0,0,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 18:33:36,1987-01-05 12:00:00,1.71747043465166,0,0,0
01/05/1987,1987-01-05 20:00:00,20,5,0,0,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 19:33:36,1987-01-05 12:00:00,1.97926982245081,0,0,0
01/05/1987,1987-01-05 21:00:00,21,5,0,0,-0.395257761225422,0.468680218511771,-1.30827968039904,-5.45277062416312,-26.3847706241631,1987-01-05 20:33:36,1987-01-05 12:00:00,2.24106921024996,0,0,0
