date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
01/02/1976,1976-01-02 08:00:00,8,2,224,21,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 07:28:51,1976-01-02 12:00:00,-1.18311380170497,77.9901008034314,18.1358333333333,9.61259341367648e-05
01/02/1976,1976-01-02 09:00:00,9,2,649,41,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 08:28:51,1976-01-02 12:00:00,-0.921314413905825,361.482190210358,35.4080555555556,0.000396890245765914
01/02/1976,1976-01-02 10:00:00,10,2,802,57,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 09:28:51,1976-01-02 12:00:00,-0.659515026106676,583.726958646373,49.2258333333333,0.000632952791979707
01/02/1976,1976-01-02 11:00:00,11,2,877,69,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 10:28:51,1976-01-02 12:00:00,-0.397715638307526,744.655284780672,59.5891666666667,0.000804244451447339
01/02/1976,1976-01-02 12:00:00,12,2,905,76,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 11:28:51,1976-01-02 12:00:00,-0.135916250508377,825.798209169218,65.6344444444444,0.000891432653613662
01/02/1976,1976-01-02 13:00:00,13,2,915,79,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 12:28:51,1976-01-02 12:00:00,0.125883137290772,836.026626209466,68.2252777777778,0.000904251903987244
01/02/1976,1976-01-02 14:00:00,14,2,911,76,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 13:28:51,1976-01-02 12:00:00,0.387682525089922,776.745848540268,65.6344444444444,0.000842380292984712
01/02/1976,1976-01-02 15:00:00,15,2,743,112,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 14:28:51,1976-01-02 12:00:00,0.649481912889071,544.963900545951,96.7244444444444,0.000641688344990396
01/02/1976,1976-01-02 16:00:00,16,2,771,49,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 15:28:51,1976-01-02 12:00:00,0.911281300688221,435.086183554964,42.3169444444444,0.000477403127999408
01/02/1976,1976-01-02 17:00:00,17,2,634,42,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 16:28:51,1976-01-02 12:00:00,1.17308068848737,226.152211333069,36.2716666666667,0.000262423877999736
01/02/1976,1976-01-02 18:00:00,18,2,230,21,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 17:28:51,1976-01-02 12:00:00,1.43488007628652,28.7018863058643,18.1358333333333,4.68377196391976e-05
01/02/1976,1976-01-02 19:00:00,19,2,0,0,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 18:28:51,1976-01-02 12:00:00,1.69667946408567,0,0,0
01/02/1976,1976-01-02 20:00:00,20,2,0,0,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 19:28:51,1976-01-02 12:00:00,1.95847885188482,0,0,0
01/02/1976,1976-01-02 21:00:00,21,2,0,0,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 20:28:51,1976-01-02 12:00:00,2.22027823968397,0,0,0
01/02/1976,1976-01-02 22:00:00,22,2,0,0,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 21:28:51,1976-01-02 12:00:00,2.48207762748312,0,0,0
01/02/1976,1976-01-02 23:00:00,23,2,0,0,-0.400213485237109,0.742104510193179,-1.35992229936216,-4.14971008535345,-31.1497100853535,1976-01-02 22:28:51,1976-01-02 12:00:00,2.74387701528227,0,0,0
01/02/1976,1976-01-03 00:00:00,0,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-02 23:28:24,1976-01-02 12:00:00,3.00375780301631,0,0,0
01/03/1976,1976-01-03 01:00:00,1,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 00:28:24,1976-01-03 12:00:00,-3.01762811636412,0,0,0
01/03/1976,1976-01-03 02:00:00,2,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 01:28:24,1976-01-03 12:00:00,-2.75582872856497,0,0,0
01/03/1976,1976-01-03 03:00:00,3,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 02:28:24,1976-01-03 12:00:00,-2.49402934076582,0,0,0
01/03/1976,1976-01-03 04:00:00,4,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 03:28:24,1976-01-03 12:00:00,-2.23222995296667,0,0,0
01/03/1976,1976-01-03 05:00:00,5,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 04:28:24,1976-01-03 12:00:00,-1.97043056516752,0,0,0
01/03/1976,1976-01-03 06:00:00,6,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 05:28:24,1976-01-03 12:00:00,-1.70863117736838,0,0,0
01/03/1976,1976-01-03 07:00:00,7,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 06:28:24,1976-01-03 12:00:00,-1.44683178956923,0,0,0
01/03/1976,1976-01-03 08:00:00,8,3,105,22,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 07:28:24,1976-01-03 12:00:00,-1.18503240177008,36.4095966213898,18.9994444444444,5.54090410658343e-05
01/03/1976,1976-01-03 09:00:00,9,3,556,50,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 08:28:24,1976-01-03 12:00:00,-0.923233013970927,309.09984155019,43.1805555555556,0.000352280397105745
01/03/1976,1976-01-03 10:00:00,10,3,621,103,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 09:28:24,1976-01-03 12:00:00,-0.661433626171778,451.607235033709,88.9519444444444,0.000540559179478153
01/03/1976,1976-01-03 11:00:00,11,3,775,89,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 10:28:24,1976-01-03 12:00:00,-0.399634238372628,657.942014356184,76.8613888888889,0.000734803403245073
01/03/1976,1976-01-03 12:00:00,12,3,677,76,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 11:28:24,1976-01-03 12:00:00,-0.137834850573479,617.988623432671,65.6344444444444,0.000683623067877115
01/03/1976,1976-01-03 13:00:00,13,3,892,59,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 12:28:24,1976-01-03 12:00:00,0.123964537225671,815.73618455523,50.9530555555556,0.000866689240110785
01/03/1976,1976-01-03 14:00:00,14,3,811,82,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 13:28:24,1976-01-03 12:00:00,0.38576392502482,692.471587226169,70.8161111111111,0.00076328769833728
01/03/1976,1976-01-03 15:00:00,15,3,723,123,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 14:28:24,1976-01-03 12:00:00,0.64756331282397,531.410254421969,106.224166666667,0.000637634421088635
01/03/1976,1976-01-03 16:00:00,16,3,396,123,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 15:28:24,1976-01-03 12:00:00,0.909362700623119,224.166074205653,106.224166666667,0.000330390240872319
01/03/1976,1976-01-03 17:00:00,17,3,361,68,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 16:28:24,1976-01-03 12:00:00,1.17116208842227,129.442861087218,58.7255555555555,0.000188168416642773
01/03/1976,1976-01-03 18:00:00,18,3,159,29,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 17:28:24,1976-01-03 12:00:00,1.43296147622142,20.1330948666046,25.0447222222222,4.51778170888268e-05
01/03/1976,1976-01-03 19:00:00,19,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 18:28:24,1976-01-03 12:00:00,1.69476086402057,0,0,0
01/03/1976,1976-01-03 20:00:00,20,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 19:28:24,1976-01-03 12:00:00,1.95656025181972,0,0,0
01/03/1976,1976-01-03 21:00:00,21,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 20:28:24,1976-01-03 12:00:00,2.21835963961887,0,0,0
01/03/1976,1976-01-03 22:00:00,22,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 21:28:24,1976-01-03 12:00:00,2.48015902741802,0,0,0
01/03/1976,1976-01-03 23:00:00,23,3,0,0,-0.398679551407056,0.743638444023232,-1.34270809304112,-4.58942083065816,-31.5894208306582,1976-01-03 22:28:24,1976-01-03 12:00:00,2.74195841521716,0,0,0
01/03/1976,1976-01-04 00:00:00,0,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-03 23:27:58,1976-01-03 12:00:00,3.00186200005227,0,0,0
01/04/1976,1976-01-04 01:00:00,1,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 00:27:58,1976-01-04 12:00:00,-3.01952391932817,0,0,0
01/04/1976,1976-01-04 02:00:00,2,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 01:27:58,1976-01-04 12:00:00,-2.75772453152902,0,0,0
01/04/1976,1976-01-04 03:00:00,3,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 02:27:58,1976-01-04 12:00:00,-2.49592514372987,0,0,0
01/04/1976,1976-01-04 04:00:00,4,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 03:27:58,1976-01-04 12:00:00,-2.23412575593072,0,0,0
01/04/1976,1976-01-04 05:00:00,5,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 04:27:58,1976-01-04 12:00:00,-1.97232636813157,0,0,0
01/04/1976,1976-01-04 06:00:00,6,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 05:27:58,1976-01-04 12:00:00,-1.71052698033242,0,0,0
01/04/1976,1976-01-04 07:00:00,7,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 06:27:58,1976-01-04 12:00:00,-1.44872759253327,0,0,0
01/04/1976,1976-01-04 08:00:00,8,4,84,23,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 07:27:58,1976-01-04 12:00:00,-1.18692820473412,29.0117878883756,19.8630555555556,4.88748434439312e-05
01/04/1976,1976-01-04 09:00:00,9,4,517,54,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 08:27:58,1976-01-04 12:00:00,-0.925128816934971,286.896584587028,46.635,0.000333531584587028
01/04/1976,1976-01-04 10:00:00,10,4,706,72,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 09:27:58,1976-01-04 12:00:00,-0.663329429135822,513.018920470716,62.18,0.000575198920470716
01/04/1976,1976-01-04 11:00:00,11,4,821,88,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 10:27:58,1976-01-04 12:00:00,-0.401530041336672,696.918418828235,75.9977777777778,0.000772916196606012
01/04/1976,1976-01-04 12:00:00,12,4,802,90,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 11:27:58,1976-01-04 12:00:00,-0.139730653537523,732.407376805474,77.725,0.000810132376805474
01/04/1976,1976-01-04 13:00:00,13,4,811,86,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 12:27:58,1976-01-04 12:00:00,0.122068734261626,742.350592626704,74.2705555555555,0.00081662114818226
01/04/1976,1976-01-04 14:00:00,14,4,610,152,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 13:27:58,1976-01-04 12:00:00,0.383868122060776,521.610027423991,131.268888888889,0.00065287891631288
01/04/1976,1976-01-04 15:00:00,15,4,817,89,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 14:27:58,1976-01-04 12:00:00,0.645667509859925,601.778604437354,76.8613888888889,0.000678639993326242
01/04/1976,1976-01-04 16:00:00,16,4,744,73,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 15:27:58,1976-01-04 12:00:00,0.907466897659075,422.478709911172,63.0436111111111,0.000485522321022283
01/04/1976,1976-01-04 17:00:00,17,4,568,50,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 16:27:58,1976-01-04 12:00:00,1.16926628545822,204.722225424453,43.1805555555556,0.000247902780980008
01/04/1976,1976-01-04 18:00:00,18,4,149,27,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 17:27:58,1976-01-04 12:00:00,1.43106567325737,19.1379639234104,23.3175,4.24554639234104e-05
01/04/1976,1976-01-04 19:00:00,19,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 18:27:58,1976-01-04 12:00:00,1.69286506105652,0,0,0
01/04/1976,1976-01-04 20:00:00,20,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 19:27:58,1976-01-04 12:00:00,1.95466444885567,0,0,0
01/04/1976,1976-01-04 21:00:00,21,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 20:27:58,1976-01-04 12:00:00,2.21646383665482,0,0,0
01/04/1976,1976-01-04 22:00:00,22,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 21:27:58,1976-01-04 12:00:00,2.47826322445397,0,0,0
01/04/1976,1976-01-04 23:00:00,23,4,0,0,-0.397027480221712,0.745290515208577,-1.32549388672008,-5.02390686534617,-32.0239068653462,1976-01-04 22:27:58,1976-01-04 12:00:00,2.74006261225312,0,0,0
01/04/1976,1976-01-05 00:00:00,0,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-04 23:27:32,1976-01-04 12:00:00,2.9999907288937,0,0,0
01/05/1976,1976-01-05 01:00:00,1,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 00:27:32,1976-01-05 12:00:00,-3.02139519048674,0,0,0
01/05/1976,1976-01-05 02:00:00,2,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 01:27:32,1976-01-05 12:00:00,-2.75959580268759,0,0,0
01/05/1976,1976-01-05 03:00:00,3,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 02:27:32,1976-01-05 12:00:00,-2.49779641488844,0,0,0
01/05/1976,1976-01-05 04:00:00,4,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 03:27:32,1976-01-05 12:00:00,-2.23599702708929,0,0,0
01/05/1976,1976-01-05 05:00:00,5,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 04:27:32,1976-01-05 12:00:00,-1.97419763929014,0,0,0
01/05/1976,1976-01-05 06:00:00,6,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 05:27:32,1976-01-05 12:00:00,-1.71239825149099,0,0,0
01/05/1976,1976-01-05 07:00:00,7,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 06:27:32,1976-01-05 12:00:00,-1.45059886369184,0,0,0
01/05/1976,1976-01-05 08:00:00,8,5,214,19,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 07:27:32,1976-01-05 12:00:00,-1.18879947589269,73.6229032353066,16.4086111111111,9.00315143464177e-05
01/05/1976,1976-01-05 09:00:00,9,5,627,33,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 08:27:32,1976-01-05 12:00:00,-0.92700008809354,347.330589197037,28.4991666666667,0.000375829755863704
01/05/1976,1976-01-05 10:00:00,10,5,824,51,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 09:27:32,1976-01-05 12:00:00,-0.66520070029439,598.330379973023,44.0441666666667,0.00064237454663969
01/05/1976,1976-01-05 11:00:00,11,5,888,62,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 10:27:32,1976-01-05 12:00:00,-0.403401312495241,753.749871532617,53.5438888888889,0.000807293760421506
01/05/1976,1976-01-05 12:00:00,12,5,917,68,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 11:27:32,1976-01-05 12:00:00,-0.141601924696092,837.826439393948,58.7255555555555,0.000896551994949504
01/05/1976,1976-01-05 13:00:00,13,5,927,71,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 12:27:32,1976-01-05 12:00:00,0.120197463103058,849.353200922188,61.3163888888889,0.000910669589811077
01/05/1976,1976-01-05 14:00:00,14,5,916,71,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 13:27:32,1976-01-05 12:00:00,0.381996850902207,784.441197650954,61.3163888888889,0.000845757586539843
01/05/1976,1976-01-05 15:00:00,15,5,875,53,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 14:27:32,1976-01-05 12:00:00,0.643796238701357,645.885116747597,45.7713888888889,0.000691656505636486
01/05/1976,1976-01-05 16:00:00,16,5,752,46,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 15:27:32,1976-01-05 12:00:00,0.905595626500506,428.360241819493,39.7261111111111,0.000468086352930604
01/05/1976,1976-01-05 17:00:00,17,5,614,40,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 16:27:32,1976-01-05 12:00:00,1.16739501429966,222.441355277577,34.5444444444444,0.000256985799722021
01/05/1976,1976-01-05 18:00:00,18,5,190,25,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 17:27:32,1976-01-05 12:00:00,1.4291944020988,24.7470727701282,21.5902777777778,4.6337350547906e-05
01/05/1976,1976-01-05 19:00:00,19,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 18:27:32,1976-01-05 12:00:00,1.69099378989795,0,0,0
01/05/1976,1976-01-05 20:00:00,20,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 19:27:32,1976-01-05 12:00:00,1.9527931776971,0,0,0
01/05/1976,1976-01-05 21:00:00,21,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 20:27:32,1976-01-05 12:00:00,2.21459256549625,0,0,0
01/05/1976,1976-01-05 22:00:00,22,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 21:27:32,1976-01-05 12:00:00,2.4763919532954,0,0,0
01/05/1976,1976-01-05 23:00:00,23,5,0,0,-0.395257761225422,0.747060234204866,-1.30827968039904,-5.45277062416312,-32.4527706241631,1976-01-05 22:27:32,1976-01-05 12:00:00,2.73819134109455,0,0,0
01/05/1976,1976-01-06 00:00:00,0,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-05 23:27:07,1976-01-05 12:00:00,2.99814569560001,0,0,0
01/06/1976,1976-01-06 01:00:00,1,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 00:27:07,1976-01-06 12:00:00,-3.02324022378043,0,0,0
01/06/1976,1976-01-06 02:00:00,2,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 01:27:07,1976-01-06 12:00:00,-2.76144083598128,0,0,0
01/06/1976,1976-01-06 03:00:00,3,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 02:27:07,1976-01-06 12:00:00,-2.49964144818213,0,0,0
01/06/1976,1976-01-06 04:00:00,4,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 03:27:07,1976-01-06 12:00:00,-2.23784206038298,0,0,0
01/06/1976,1976-01-06 05:00:00,5,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 04:27:07,1976-01-06 12:00:00,-1.97604267258383,0,0,0
01/06/1976,1976-01-06 06:00:00,6,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 05:27:07,1976-01-06 12:00:00,-1.71424328478468,0,0,0
01/06/1976,1976-01-06 07:00:00,7,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 06:27:07,1976-01-06 12:00:00,-1.45244389698553,0,0,0
01/06/1976,1976-01-06 08:00:00,8,6,62,28,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 07:27:07,1976-01-06 12:00:00,-1.19064450918638,21.2486774431299,24.1811111111111,4.5429788554241e-05
01/06/1976,1976-01-06 09:00:00,9,6,441,65,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 08:27:07,1976-01-06 12:00:00,-0.928845121387234,243.885104800154,56.1347222222222,0.000300019827022377
01/06/1976,1976-01-06 10:00:00,10,6,672,73,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 09:27:07,1976-01-06 12:00:00,-0.667045733588085,487.634371684588,63.0436111111111,0.000550677982795699
01/06/1976,1976-01-06 11:00:00,11,6,820,103,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 10:27:07,1976-01-06 12:00:00,-0.405246345788935,696.027252282844,88.9519444444444,0.000784979196727289
01/06/1976,1976-01-06 12:00:00,12,6,663,148,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 11:27:07,1976-01-06 12:00:00,-0.143446957989786,606.072039187998,127.814444444444,0.000733886483632443
01/06/1976,1976-01-06 13:00:00,13,6,771,103,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 12:27:07,1976-01-06 12:00:00,0.118352429809363,707.131165426821,88.9519444444444,0.000796083109871265
01/06/1976,1976-01-06 14:00:00,14,6,775,113,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 13:27:07,1976-01-06 12:00:00,0.380151817608513,664.704537410572,97.5880555555555,0.000762292592966128
01/06/1976,1976-01-06 15:00:00,15,6,758,97,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 14:27:07,1976-01-06 12:00:00,0.641951205407662,560.734900769377,83.7702777777778,0.000644505178547155
01/06/1976,1976-01-06 16:00:00,16,6,392,83,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 15:27:07,1976-01-06 12:00:00,0.903750593206812,223.994759102453,71.6797222222222,0.000295674481324675
01/06/1976,1976-01-06 17:00:00,17,6,585,54,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 16:27:07,1976-01-06 12:00:00,1.16554998100596,213.018153733558,46.635,0.000259653153733558
01/06/1976,1976-01-06 18:00:00,18,6,280,22,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 17:27:07,1976-01-06 12:00:00,1.42734936880511,36.9703285399725,18.9994444444444,5.5969772984417e-05
01/06/1976,1976-01-06 19:00:00,19,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 18:27:07,1976-01-06 12:00:00,1.68914875660426,0,0,0
01/06/1976,1976-01-06 20:00:00,20,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 19:27:07,1976-01-06 12:00:00,1.95094814440341,0,0,0
01/06/1976,1976-01-06 21:00:00,21,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 20:27:07,1976-01-06 12:00:00,2.21274753220256,0,0,0
01/06/1976,1976-01-06 22:00:00,22,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 21:27:07,1976-01-06 12:00:00,2.47454692000171,0,0,0
01/06/1976,1976-01-06 23:00:00,23,6,0,0,-0.393370918824121,0.748947076606167,-1.291065474078,-5.87562110697377,-32.8756211069738,1976-01-06 22:27:07,1976-01-06 12:00:00,2.73634630780086,0,0,0
01/06/1976,1976-01-07 00:00:00,0,7,0,0,-0.391367512129933,0.750950483300356,-1.27385126775696,-6.2920743074197,-33.2920743074197,1976-01-06 23:26:42,1976-01-06 12:00:00,2.99632857571953,0,0,0
01/07/1976,1976-01-07 01:00:00,1,7,0,0,-0.391367512129933,0.750950483300356,-1.27385126775696,-6.2920743074197,-33.2920743074197,1976-01-07 00:26:42,1976-01-07 12:00:00,-3.0250573436609,0,0,0
01/07/1976,1976-01-07 02:00:00,2,7,0,0,-0.391367512129933,0.750950483300356,-1.27385126775696,-6.2920743074197,-33.2920743074197,1976-01-07 01:26:42,1976-01-07 12:00:00,-2.76325795586175,0,0,0
